x-axis,1,3
+97.325000E-03,+44.335938E-03,+288.085942E-03
+97.330000E-03,+41.601563E-03,+288.085942E-03
+97.335000E-03,+38.867188E-03,+288.085942E-03
+97.340000E-03,+36.328126E-03,+288.085942E-03
+97.345000E-03,+33.398438E-03,+288.085942E-03
+97.350000E-03,+30.468750E-03,+288.281254E-03
+97.355000E-03,+27.734375E-03,+288.281254E-03
+97.360000E-03,+24.804688E-03,+288.085942E-03
+97.365000E-03,+21.679688E-03,+288.085942E-03
+97.370000E-03,+18.750000E-03,+287.890629E-03
+97.375000E-03,+15.820313E-03,+288.085942E-03
+97.380000E-03,+12.695313E-03,+288.085942E-03
+97.385000E-03,+9.570313E-03,+288.085942E-03
+97.390000E-03,+6.640625E-03,+288.085942E-03
+97.395000E-03,+3.515625E-03,+287.890629E-03
+97.400000E-03,+390.625E-06,+287.890629E-03
+97.405000E-03,-2.539063E-03,+287.109379E-03
+97.410000E-03,-5.468750E-03,+285.937504E-03
+97.415000E-03,-8.593750E-03,+283.984379E-03
+97.420000E-03,-11.523438E-03,+281.445317E-03
+97.425000E-03,-14.257813E-03,+278.125004E-03
+97.430000E-03,-17.382813E-03,+273.828129E-03
+97.435000E-03,-20.507813E-03,+268.164066E-03
+97.440000E-03,-23.632813E-03,+259.765629E-03
+97.445000E-03,-26.562500E-03,+244.531254E-03
+97.450000E-03,-29.687500E-03,+212.304691E-03
+97.455000E-03,-32.812500E-03,+150.585940E-03
+97.460000E-03,-35.742188E-03,+60.937501E-03
+97.465000E-03,-38.867188E-03,-47.070313E-03
+97.470000E-03,-41.992188E-03,-140.234377E-03
+97.475000E-03,-44.921876E-03,-199.414065E-03
+97.480000E-03,-47.656251E-03,-236.132816E-03
+97.485000E-03,-50.585938E-03,-258.593754E-03
+97.490000E-03,-53.515626E-03,-272.460942E-03
+97.495000E-03,-56.250001E-03,-280.859379E-03
+97.500000E-03,-58.984376E-03,-285.546879E-03
+97.505000E-03,-61.914063E-03,-288.476567E-03
+97.510000E-03,-64.453126E-03,-289.843754E-03
+97.515000E-03,-66.992189E-03,-290.625004E-03
+97.520000E-03,-69.531251E-03,-291.210942E-03
+97.525000E-03,-71.679689E-03,-291.601567E-03
+97.530000E-03,-74.023439E-03,-291.406254E-03
+97.535000E-03,-76.367189E-03,-291.796879E-03
+97.540000E-03,-78.710939E-03,-291.992192E-03
+97.545000E-03,-80.664064E-03,-291.992192E-03
+97.550000E-03,-82.812501E-03,-291.992192E-03
+97.555000E-03,-85.156251E-03,-292.187504E-03
+97.560000E-03,-86.914064E-03,-292.187504E-03
+97.565000E-03,-88.867189E-03,-291.992192E-03
+97.570000E-03,-90.820314E-03,-292.187504E-03
+97.575000E-03,-92.578126E-03,-292.187504E-03
+97.580000E-03,-94.140626E-03,-292.187504E-03
+97.585000E-03,-95.703126E-03,-292.187504E-03
+97.590000E-03,-97.460939E-03,-292.187504E-03
+97.595000E-03,-98.828126E-03,-292.187504E-03
+97.600000E-03,-100.000001E-03,-292.187504E-03
+97.605000E-03,-101.367189E-03,-292.187504E-03
+97.610000E-03,-102.539064E-03,-292.382817E-03
+97.615000E-03,-103.515627E-03,-292.187504E-03
+97.620000E-03,-104.492189E-03,-292.187504E-03
+97.625000E-03,-105.468752E-03,-292.187504E-03
+97.630000E-03,-106.250002E-03,-292.382817E-03
+97.635000E-03,-106.835939E-03,-292.382817E-03
+97.640000E-03,-107.617189E-03,-292.382817E-03
+97.645000E-03,-108.007814E-03,-292.382817E-03
+97.650000E-03,-108.398439E-03,-292.187504E-03
+97.655000E-03,-108.789064E-03,-292.187504E-03
+97.660000E-03,-108.984377E-03,-292.382817E-03
+97.665000E-03,-108.984377E-03,-292.382817E-03
+97.670000E-03,-108.789064E-03,-292.187504E-03
+97.675000E-03,-108.984377E-03,-292.382817E-03
+97.680000E-03,-108.789064E-03,-292.187504E-03
+97.685000E-03,-108.203127E-03,-292.187504E-03
+97.690000E-03,-108.007814E-03,-292.382817E-03
+97.695000E-03,-107.617189E-03,-292.187504E-03
+97.700000E-03,-106.835939E-03,-292.187504E-03
+97.705000E-03,-106.054689E-03,-292.187504E-03
+97.710000E-03,-105.468752E-03,-292.187504E-03
+97.715000E-03,-104.492189E-03,-292.187504E-03
+97.720000E-03,-103.320314E-03,-292.187504E-03
+97.725000E-03,-102.343752E-03,-292.187504E-03
+97.730000E-03,-101.171877E-03,-292.187504E-03
+97.735000E-03,-100.000001E-03,-291.992192E-03
+97.740000E-03,-98.632814E-03,-292.187504E-03
+97.745000E-03,-97.070314E-03,-292.187504E-03
+97.750000E-03,-95.507814E-03,-292.187504E-03
+97.755000E-03,-93.945314E-03,-292.187504E-03
+97.760000E-03,-92.382814E-03,-292.187504E-03
+97.765000E-03,-90.625001E-03,-292.187504E-03
+97.770000E-03,-88.867189E-03,-292.187504E-03
+97.775000E-03,-86.914064E-03,-292.187504E-03
+97.780000E-03,-84.960939E-03,-292.382817E-03
+97.785000E-03,-82.812501E-03,-292.187504E-03
+97.790000E-03,-80.664064E-03,-292.187504E-03
+97.795000E-03,-78.515626E-03,-292.187504E-03
+97.800000E-03,-76.171876E-03,-292.187504E-03
+97.805000E-03,-74.023439E-03,-292.187504E-03
+97.810000E-03,-71.679689E-03,-291.992192E-03
+97.815000E-03,-69.335939E-03,-292.187504E-03
+97.820000E-03,-66.796876E-03,-292.187504E-03
+97.825000E-03,-64.257813E-03,-291.992192E-03
+97.830000E-03,-61.718751E-03,-292.187504E-03
+97.835000E-03,-58.984376E-03,-292.187504E-03
+97.840000E-03,-56.054688E-03,-291.992192E-03
+97.845000E-03,-53.320313E-03,-292.187504E-03
+97.850000E-03,-50.390626E-03,-291.992192E-03
+97.855000E-03,-47.460938E-03,-291.992192E-03
+97.860000E-03,-44.531251E-03,-291.992192E-03
+97.865000E-03,-41.796876E-03,-291.796879E-03
+97.870000E-03,-38.671876E-03,-291.992192E-03
+97.875000E-03,-35.546876E-03,-291.796879E-03
+97.880000E-03,-32.617188E-03,-291.992192E-03
+97.885000E-03,-29.492188E-03,-291.992192E-03
+97.890000E-03,-26.367188E-03,-291.992192E-03
+97.895000E-03,-23.437500E-03,-291.992192E-03
+97.900000E-03,-20.312500E-03,-291.992192E-03
+97.905000E-03,-17.187500E-03,-291.992192E-03
+97.910000E-03,-14.257813E-03,-291.796879E-03
+97.915000E-03,-11.328125E-03,-291.796879E-03
+97.920000E-03,-8.398438E-03,-291.601567E-03
+97.925000E-03,-5.273438E-03,-290.625004E-03
+97.930000E-03,-2.539063E-03,-289.062504E-03
+97.935000E-03,+585.938E-06,-286.914067E-03
+97.940000E-03,+3.906250E-03,-283.789067E-03
+97.945000E-03,+6.835938E-03,-280.273442E-03
+97.950000E-03,+9.765625E-03,-275.390629E-03
+97.955000E-03,+12.890625E-03,-268.750004E-03
+97.960000E-03,+16.015625E-03,-259.179691E-03
+97.965000E-03,+18.945313E-03,-241.210941E-03
+97.970000E-03,+21.875000E-03,-201.562503E-03
+97.975000E-03,+25.000000E-03,-130.273439E-03
+97.980000E-03,+27.929688E-03,-30.859375E-03
+97.985000E-03,+30.664063E-03,+78.515626E-03
+97.990000E-03,+33.593751E-03,+160.937502E-03
+97.995000E-03,+36.523438E-03,+211.132816E-03
+98.000000E-03,+39.062501E-03,+241.406254E-03
+98.005000E-03,+41.796876E-03,+259.960941E-03
+98.010000E-03,+44.531251E-03,+272.070317E-03
+98.015000E-03,+46.875001E-03,+279.101567E-03
+98.020000E-03,+49.218751E-03,+282.812504E-03
+98.025000E-03,+51.757813E-03,+285.156254E-03
+98.030000E-03,+54.101563E-03,+286.328129E-03
+98.035000E-03,+56.445313E-03,+286.914067E-03
+98.040000E-03,+58.593751E-03,+287.304692E-03
+98.045000E-03,+60.937501E-03,+287.695317E-03
+98.050000E-03,+62.890626E-03,+288.085942E-03
+98.055000E-03,+65.039063E-03,+287.695317E-03
+98.060000E-03,+67.187501E-03,+287.890629E-03
+98.065000E-03,+68.945314E-03,+288.085942E-03
+98.070000E-03,+70.703126E-03,+288.085942E-03
+98.075000E-03,+72.656251E-03,+288.085942E-03
+98.080000E-03,+74.414064E-03,+288.085942E-03
+98.085000E-03,+75.976564E-03,+288.476567E-03
+98.090000E-03,+77.539064E-03,+287.890629E-03
+98.095000E-03,+78.906251E-03,+288.281254E-03
+98.100000E-03,+80.273439E-03,+288.281254E-03
+98.105000E-03,+81.640626E-03,+288.281254E-03
+98.110000E-03,+82.812501E-03,+288.085942E-03
+98.115000E-03,+83.984376E-03,+288.281254E-03
+98.120000E-03,+84.960939E-03,+288.281254E-03
+98.125000E-03,+85.546876E-03,+288.281254E-03
+98.130000E-03,+86.523439E-03,+288.476567E-03
+98.135000E-03,+87.304689E-03,+288.281254E-03
+98.140000E-03,+87.695314E-03,+288.085942E-03
+98.145000E-03,+88.476564E-03,+288.476567E-03
+98.150000E-03,+88.671876E-03,+288.085942E-03
+98.155000E-03,+89.062501E-03,+288.476567E-03
+98.160000E-03,+89.062501E-03,+288.085942E-03
+98.165000E-03,+89.257814E-03,+288.476567E-03
+98.170000E-03,+89.257814E-03,+288.476567E-03
+98.175000E-03,+89.257814E-03,+288.281254E-03
+98.180000E-03,+89.062501E-03,+288.476567E-03
+98.185000E-03,+88.671876E-03,+288.281254E-03
+98.190000E-03,+88.281251E-03,+288.281254E-03
+98.195000E-03,+87.890626E-03,+288.476567E-03
+98.200000E-03,+87.304689E-03,+288.281254E-03
+98.205000E-03,+86.523439E-03,+288.281254E-03
+98.210000E-03,+85.546876E-03,+288.281254E-03
+98.215000E-03,+84.765626E-03,+288.476567E-03
+98.220000E-03,+83.984376E-03,+288.281254E-03
+98.225000E-03,+82.617189E-03,+288.085942E-03
+98.230000E-03,+81.640626E-03,+288.476567E-03
+98.235000E-03,+80.273439E-03,+288.281254E-03
+98.240000E-03,+78.906251E-03,+288.281254E-03
+98.245000E-03,+77.539064E-03,+288.085942E-03
+98.250000E-03,+75.976564E-03,+288.671879E-03
+98.255000E-03,+74.218751E-03,+288.281254E-03
+98.260000E-03,+72.460939E-03,+288.281254E-03
+98.265000E-03,+70.898439E-03,+288.476567E-03
+98.270000E-03,+68.945314E-03,+288.281254E-03
+98.275000E-03,+66.992188E-03,+288.281254E-03
+98.280000E-03,+65.039063E-03,+288.085942E-03
+98.285000E-03,+62.890626E-03,+288.281254E-03
+98.290000E-03,+60.937501E-03,+288.281254E-03
+98.295000E-03,+58.398438E-03,+288.085942E-03
+98.300000E-03,+56.445313E-03,+288.281254E-03
+98.305000E-03,+54.101563E-03,+288.281254E-03
+98.310000E-03,+51.562501E-03,+288.085942E-03
+98.315000E-03,+49.218751E-03,+288.281254E-03
+98.320000E-03,+47.070313E-03,+288.085942E-03
+98.325000E-03,+44.335938E-03,+288.281254E-03
+98.330000E-03,+41.796876E-03,+287.890629E-03
+98.335000E-03,+39.257813E-03,+288.476567E-03
+98.340000E-03,+36.328126E-03,+288.281254E-03
+98.345000E-03,+33.593750E-03,+288.281254E-03
+98.350000E-03,+30.664063E-03,+288.281254E-03
+98.355000E-03,+27.929688E-03,+287.890629E-03
+98.360000E-03,+24.804688E-03,+288.281254E-03
+98.365000E-03,+21.875000E-03,+288.085942E-03
+98.370000E-03,+18.945313E-03,+288.085942E-03
+98.375000E-03,+16.015625E-03,+288.085942E-03
+98.380000E-03,+12.695313E-03,+288.085942E-03
+98.385000E-03,+9.765625E-03,+288.281254E-03
+98.390000E-03,+6.640625E-03,+288.085942E-03
+98.395000E-03,+3.710938E-03,+288.085942E-03
+98.400000E-03,+585.938E-06,+288.085942E-03
+98.405000E-03,-2.343750E-03,+287.304692E-03
+98.410000E-03,-5.468750E-03,+285.937504E-03
+98.415000E-03,-8.398438E-03,+283.984379E-03
+98.420000E-03,-11.328125E-03,+281.445317E-03
+98.425000E-03,-14.257813E-03,+278.320317E-03
+98.430000E-03,-17.382813E-03,+273.828129E-03
+98.435000E-03,-20.312500E-03,+268.554691E-03
+98.440000E-03,-23.437500E-03,+259.765629E-03
+98.445000E-03,-26.562500E-03,+244.921879E-03
+98.450000E-03,-29.687500E-03,+213.281253E-03
+98.455000E-03,-32.812500E-03,+151.757815E-03
+98.460000E-03,-35.742188E-03,+62.500001E-03
+98.465000E-03,-38.867188E-03,-45.507813E-03
+98.470000E-03,-41.992188E-03,-139.062502E-03
+98.475000E-03,-44.726563E-03,-198.632815E-03
+98.480000E-03,-47.851563E-03,-235.742191E-03
+98.485000E-03,-50.585938E-03,-258.203129E-03
+98.490000E-03,-53.320313E-03,-271.875004E-03
+98.495000E-03,-56.250001E-03,-280.859379E-03
+98.500000E-03,-58.984376E-03,-285.546879E-03
+98.505000E-03,-61.718751E-03,-288.085942E-03
+98.510000E-03,-64.257813E-03,-290.039067E-03
+98.515000E-03,-66.796876E-03,-290.234379E-03
+98.520000E-03,-69.335939E-03,-291.796879E-03
+98.525000E-03,-71.679689E-03,-291.210942E-03
+98.530000E-03,-74.023439E-03,-291.601567E-03
+98.535000E-03,-76.367189E-03,-291.796879E-03
+98.540000E-03,-78.515626E-03,-291.601567E-03
+98.545000E-03,-80.664064E-03,-292.382817E-03
+98.550000E-03,-83.007814E-03,-291.601567E-03
+98.555000E-03,-84.960939E-03,-292.187504E-03
+98.560000E-03,-86.914064E-03,-292.187504E-03
+98.565000E-03,-88.867189E-03,-291.992192E-03
+98.570000E-03,-90.625001E-03,-292.187504E-03
+98.575000E-03,-92.382814E-03,-291.992192E-03
+98.580000E-03,-93.945314E-03,-292.187504E-03
+98.585000E-03,-95.703126E-03,-292.382817E-03
+98.590000E-03,-97.265626E-03,-291.992192E-03
+98.595000E-03,-98.632814E-03,-292.382817E-03
+98.600000E-03,-100.000001E-03,-292.187504E-03
+98.605000E-03,-101.367189E-03,-292.382817E-03
+98.610000E-03,-102.539064E-03,-292.187504E-03
+98.615000E-03,-103.515627E-03,-292.382817E-03
+98.620000E-03,-104.492189E-03,-292.187504E-03
+98.625000E-03,-105.468752E-03,-292.382817E-03
+98.630000E-03,-106.054689E-03,-291.796879E-03
+98.635000E-03,-106.835939E-03,-292.578129E-03
+98.640000E-03,-107.617189E-03,-291.992192E-03
+98.645000E-03,-108.007814E-03,-292.382817E-03
+98.650000E-03,-108.398439E-03,-292.187504E-03
+98.655000E-03,-108.789064E-03,-292.382817E-03
+98.660000E-03,-108.789064E-03,-291.992192E-03
+98.665000E-03,-108.984377E-03,-292.382817E-03
+98.670000E-03,-108.984377E-03,-291.992192E-03
+98.675000E-03,-108.789064E-03,-292.187504E-03
+98.680000E-03,-108.593752E-03,-292.382817E-03
+98.685000E-03,-108.203127E-03,-291.992192E-03
+98.690000E-03,-108.007814E-03,-292.187504E-03
+98.695000E-03,-107.421877E-03,-292.187504E-03
+98.700000E-03,-106.640627E-03,-292.187504E-03
+98.705000E-03,-106.250002E-03,-292.187504E-03
+98.710000E-03,-105.468752E-03,-292.187504E-03
+98.715000E-03,-104.492189E-03,-291.992192E-03
+98.720000E-03,-103.515627E-03,-292.187504E-03
+98.725000E-03,-102.539064E-03,-291.992192E-03
+98.730000E-03,-101.171877E-03,-291.992192E-03
+98.735000E-03,-99.804689E-03,-292.382817E-03
+98.740000E-03,-98.632814E-03,-291.992192E-03
+98.745000E-03,-97.265626E-03,-292.187504E-03
+98.750000E-03,-95.703126E-03,-291.992192E-03
+98.755000E-03,-93.945314E-03,-292.187504E-03
+98.760000E-03,-92.382814E-03,-292.187504E-03
+98.765000E-03,-90.429689E-03,-291.992192E-03
+98.770000E-03,-88.671876E-03,-292.382817E-03
+98.775000E-03,-86.914064E-03,-291.992192E-03
+98.780000E-03,-84.765626E-03,-292.187504E-03
+98.785000E-03,-82.812501E-03,-292.382817E-03
+98.790000E-03,-80.664064E-03,-291.796879E-03
+98.795000E-03,-78.515626E-03,-292.578129E-03
+98.800000E-03,-76.171876E-03,-291.992192E-03
+98.805000E-03,-73.828126E-03,-292.187504E-03
+98.810000E-03,-71.679689E-03,-292.187504E-03
+98.815000E-03,-69.335939E-03,-291.992192E-03
+98.820000E-03,-66.796876E-03,-291.992192E-03
+98.825000E-03,-64.257813E-03,-292.187504E-03
+98.830000E-03,-61.718751E-03,-291.992192E-03
+98.835000E-03,-58.789063E-03,-292.187504E-03
+98.840000E-03,-56.054688E-03,-291.992192E-03
+98.845000E-03,-53.320313E-03,-291.992192E-03
+98.850000E-03,-50.390626E-03,-292.187504E-03
+98.855000E-03,-47.460938E-03,-291.796879E-03
+98.860000E-03,-44.531251E-03,-292.382817E-03
+98.865000E-03,-41.601563E-03,-291.992192E-03
+98.870000E-03,-38.671876E-03,-291.992192E-03
+98.875000E-03,-35.742188E-03,-292.187504E-03
+98.880000E-03,-32.617188E-03,-291.992192E-03
+98.885000E-03,-29.492188E-03,-292.187504E-03
+98.890000E-03,-26.367188E-03,-291.992192E-03
+98.895000E-03,-23.437500E-03,-291.992192E-03
+98.900000E-03,-20.312500E-03,-291.992192E-03
+98.905000E-03,-17.187500E-03,-291.796879E-03
+98.910000E-03,-14.257813E-03,-292.187504E-03
+98.915000E-03,-11.328125E-03,-291.601567E-03
+98.920000E-03,-8.398438E-03,-291.796879E-03
+98.925000E-03,-5.273438E-03,-290.625004E-03
+98.930000E-03,-2.343750E-03,-289.257817E-03
+98.935000E-03,+585.938E-06,-286.718754E-03
+98.940000E-03,+3.710938E-03,-283.984379E-03
+98.945000E-03,+6.835938E-03,-280.078129E-03
+98.950000E-03,+9.765625E-03,-275.390629E-03
+98.955000E-03,+13.085938E-03,-268.750004E-03
+98.960000E-03,+16.015625E-03,-258.984379E-03
+98.965000E-03,+19.140625E-03,-241.406254E-03
+98.970000E-03,+22.070313E-03,-201.367190E-03
+98.975000E-03,+25.195313E-03,-130.273439E-03
+98.980000E-03,+27.929688E-03,-30.859375E-03
+98.985000E-03,+30.664063E-03,+78.515626E-03
+98.990000E-03,+33.593751E-03,+160.546877E-03
